distance,exact_power_law,exponential_fit,absolute_error,relative_error
295,1.6143193633903274e-07,1.6143393549366408e-07,1.999154631342406e-12,1.2383885597109257e-05
296,1.5993657614532908e-07,1.5993856077040593e-07,1.9846250768544398e-12,1.240882557752816e-05
297,1.5846004115236706e-07,1.5846200833979032e-07,1.967187423259846e-12,1.2414406868469128e-05
298,1.5700203217534572e-07,1.5700397913796663e-07,1.946962620907793e-12,1.2400875287609987e-05
299,1.5556225576616645e-07,1.5556417983827928e-07,1.924072112829455e-12,1.2368502265238592e-05
300,1.5414042408473398e-07,1.5414232272231903e-07,1.8986375850485843e-12,1.2317583763781956e-05
301,1.527362547735618e-07,1.5273812555428934e-07,1.8707807275329303e-12,1.2248439182343738e-05
302,1.5134947083558588e-07,1.5135131145859383e-07,1.840623007957033e-12,1.21614102632479e-05
303,1.4997980051509462e-07,1.4998160880055054e-07,1.8082854559205795e-12,1.2056859988546163e-05
304,1.4862697718168562e-07,1.4862875107014523e-07,1.7738884596075588e-12,1.193517148262465e-05
305,1.472907392171625e-07,1.4729247676873491e-07,1.7375515724245195e-12,1.1796746907914615e-05
306,1.4597082990528824e-07,1.4597252929861963e-07,1.6993933313914138e-12,1.1642006368628914e-05
307,1.446669973243134e-07,1.4466865685539955e-07,1.6595310861468199e-12,1.1471386818283755e-05
308,1.4337899424220116e-07,1.433806123230391e-07,1.6180808379322738e-12,1.1285340969814247e-05
309,1.4210657801447264e-07,1.4210815317156188e-07,1.5751570892439203e-12,1.1084336216184875e-05
310,1.408495104845987e-07,1.408510413573024e-07,1.5308727037015006e-12,1.0868853561751605e-05
311,1.396075578868673e-07,1.3960904322564218e-07,1.4853387748905936e-12,1.0639386558815506e-05
312,1.3838049075165648e-07,1.38381929416162e-07,1.4386645055280723e-12,1.039644026201613e-05
313,1.3716808381304653e-07,1.3716947477014176e-07,1.3909570952302386e-12,1.0140530191600881e-05
314,1.3597011591870576e-07,1.3597145824034355e-07,1.3423216377836083e-12,9.872181315092499e-06
315,1.3478636994198758e-07,1.3478766280301396e-07,1.2928610263831e-12,9.591927039355322e-06
316,1.33616632696177e-07,1.3361787537204522e-07,1.2426758682140572e-12,9.300308226145054e-06
317,1.3246069485082836e-07,1.324618867152346e-07,1.1918644062340481e-12,8.997872218443936e-06
318,1.3131835085013575e-07,1.3131949137258525e-07,1.1405224495044072e-12,8.685171890454245e-06
319,1.3018939883328173e-07,1.3019048757659248e-07,1.0887433107480241e-12,8.362764714370099e-06
320,1.290736405567095e-07,1.2907467717446084e-07,1.0366177513451423e-12,8.031211848322325e-06
321,1.2797088131826654e-07,1.2797186555219993e-07,9.842339333965876e-13,7.691077245524121e-06
322,1.2688092988316924e-07,1.2688186156054751e-07,9.316773782720939e-13,7.342926782850454e-06
323,1.258035984117388e-07,1.2580447744267105e-07,8.790309322525288e-13,6.987327416307879e-06
324,1.2473870238886128e-07,1.2473952876359896e-07,8.263747376778343e-13,6.624846353633599e-06
325,1.2368606055512498e-07,1.236868343413354e-07,7.737862104212437e-13,6.256050252941633e-06
326,1.2264549483959064e-07,1.2264621617961399e-07,7.213400233456701e-13,5.881504447343284e-06
327,1.2161683029415076e-07,1.2161749940224518e-07,6.691080944187748e-13,5.501772187290396e-06
328,1.2059989502943553e-07,1.2060051218901645e-07,6.171595809160857e-13,5.117413914543225e-06
329,1.1959452015222483e-07,1.1959508571310253e-07,5.655608777004619e-13,4.728986553736683e-06
330,1.186005397043259e-07,1.1860105407994689e-07,5.14375620994037e-13,4.3370428353563e-06
331,1.1761779060287865e-07,1.1761825426757448e-07,4.636646958294619e-13,3.9421306373197075e-06
332,1.1664611258205053e-07,1.1664652606829889e-07,4.13486248358353e-13,3.5447923570320518e-06
333,1.156853481360848e-07,1.1568571203178656e-07,3.638957017596289e-13,3.1455643054431177e-06
334,1.1473534246366697e-07,1.1473565740944296e-07,3.1494577598596654e-13,2.744976127000273e-06
335,1.1379594341357474e-07,1.1379621010008581e-07,2.66686511070442e-13,2.343550245031221e-06
336,1.1286700143157843e-07,1.1286722059687217e-07,2.1916529374189387e-13,1.941801332205631e-06
337,1.1194836950855918e-07,1.1194854193544639e-07,1.7242688720342518e-13,1.540235806562971e-06
338,1.1103990312981391e-07,1.1104002964327755e-07,1.2651346363729298e-13,1.139351350922824e-06
339,1.1014146022551602e-07,1.101415416901557e-07,8.146463968764775e-14,7.396364595207643e-07
340,1.0925290112230247e-07,1.0925293843981662e-07,3.7317514153499576e-14,3.41570006564171e-07
341,1.0837408849595839e-07,1.0837408260266664e-07,5.8932917507470415e-15,5.4379158639630184e-08
342,1.0750488732517098e-07,1.07504839189579e-07,4.8135591977471416e-14,4.477525922321584e-07
343,1.066451648463259e-07,1.0664507546673436e-07,8.937959153394895e-14,8.381026149919091e-07
344,1.0579479050931917e-07,1.0579466091147896e-07,1.2959784021317638e-13,1.2249926446213858e-06
345,1.0495363593435946e-07,1.049534671691745e-07,1.687651849615034e-13,1.6079975072712414e-06
346,1.0412157486973531e-07,1.0412136801101481e-07,2.0685872049925885e-13,1.986703723585205e-06
347,1.0329848315052327e-07,1.032982392927844e-07,2.438577388693507e-13,2.360709774547308e-06
348,1.0248423865821335e-07,1.0248395891453576e-07,2.7974367759620276e-13,2.72962634312143e-06
349,1.0167872128122873e-07,1.0167840678116181e-07,3.145000669182491e-13,3.093076535142364e-06
350,1.0088181287631745e-07,1.0088146476384149e-07,3.481124759616371e-13,3.4506960772842968e-06
351,1.0009339723079455e-07,1.000930166623363e-07,3.805684582521862e-13,3.802133495126302e-06
352,9.931336002561338e-08,9.931294816811672e-08,4.1185749665824646e-13,4.1470502715045235e-06
353,9.85415887992456e-08,9.854114682829815e-08,4.419709474468191e-13,4.4851209812257735e-06
354,9.777797291235014e-08,9.777750201036593e-08,4.709019842073287e-13,4.816033408970887e-06
355,9.70224035132114e-08,9.702190486766998e-08,4.986455414180528e-13,5.139488647590069e-06
356,9.627477350392813e-08,9.627424830567055e-08,5.251982575890356e-13,5.455201175493877e-06
357,9.553497750733443e-08,9.553442694891595e-08,5.505584184844105e-13,5.762898917751281e-06
358,9.480291183463506e-08,9.480233710873475e-08,5.747259003050184e-13,6.062323289262614e-06
359,9.407847445373787e-08,9.40778767516251e-08,5.977021127651463e-13,6.353229218858776e-06
360,9.336156495826609e-08,9.336094546832368e-08,6.194899424074947e-13,6.635385157526176e-06
361,9.265208453723449e-08,9.265144444353824e-08,6.400936962490167e-13,6.908573071464782e-06
362,9.194993594537293e-08,9.19492764263275e-08,6.59519045426757e-13,7.172588416141741e-06
363,9.125502347408219e-08,9.125434570111263e-08,6.777729695583753e-13,7.427240098742324e-06
364,9.056725292300652e-08,9.056655805930528e-08,6.948637012350189e-13,7.672350422572052e-06
365,8.988653157220842e-08,8.988582077153724e-08,7.108006711759385e-13,7.907755018947772e-06
366,8.921276815493122e-08,8.921204256047733e-08,7.255944538860316e-13,8.133302764755927e-06
367,8.854587283093541e-08,8.854513357422147e-08,7.392567139354241e-13,8.348855686892601e-06
368,8.788575716039521e-08,8.788500536024243e-08,7.518001527816834e-13,8.554288852625078e-06
369,8.723233407834203e-08,8.723157083988551e-08,7.632384565184734e-13,8.74949025017513e-06
370,8.658551786964203e-08,8.658474428339792e-08,7.735862441139007e-13,8.934360654613925e-06
371,8.594522414449512e-08,8.594444128547846e-08,7.828590166679466e-13,9.1088134851073e-06
372,8.531136981444317e-08,8.531057874133585e-08,7.910731073184097e-13,9.272774649370141e-06
373,8.468387306887557e-08,8.468307482324345e-08,7.982456321129948e-13,9.42618237906716e-06
374,8.406265335202052e-08,8.40618489575788e-08,8.043944417151998e-13,9.56898705477116e-06
375,8.344763134041064e-08,8.344682180233661e-08,8.095380740234106e-13,9.701151021543508e-06
376,8.283872892081207e-08,8.283791522510425e-08,8.136957078223167e-13,9.822648396743893e-06
377,8.223586916860618e-08,8.22350522814889e-08,8.168871172813601e-13,9.933464868067686e-06
378,8.163897632661347e-08,8.163815719398594e-08,8.191326275252106e-13,1.003359748471248e-05
379,8.104797578434945e-08,8.10471553312783e-08,8.204530711571523e-13,1.0123054440498236e-05
380,8.046279405770281e-08,8.046197318795695e-08,8.208697458677318e-13,1.0201854850815348e-05
381,7.988335876902573e-08,7.988253836465279e-08,8.204043729433787e-13,1.02700285214032e-05
382,7.930959862762739e-08,7.93087795485703e-08,8.190790570852802e-13,1.0327615714347533e-05
383,7.874144341066124e-08,7.87406264944143e-08,8.169162469297047e-13,1.0374666904049894e-05
384,7.817882394439709e-08,7.817801000570013e-08,8.139386969579889e-13,1.0411242532081121e-05
385,7.762167208586937e-08,7.762086191643916e-08,8.101694302138535e-13,1.0437412753974166e-05
386,7.706992070489305e-08,7.706911507319068e-08,8.056317023706773e-13,1.045325718519299e-05
387,7.652350366643875e-08,7.652270331747221e-08,8.003489665399248e-13,1.0458864638877445e-05
388,7.598235581335927e-08,7.598156146851988e-08,7.94344839389829e-13,1.0454332863027218e-05
389,7.544641294945941e-08,7.544562530639106e-08,7.87643068349334e-13,1.0439768274695392e-05
390,7.491561182290141e-08,7.491483155540168e-08,7.802674997384805e-13,1.0415285689490368e-05
391,7.438989010993869e-08,7.438911786789068e-08,7.722420480105219e-13,1.0381008049201948e-05
392,7.386918639897032e-08,7.386842280830421e-08,7.635906661057711e-13,1.033706614800911e-05
393,7.335344017490942e-08,7.33526858375925e-08,7.543373169171783e-13,1.0283598357738641e-05
394,7.284259180385813e-08,7.28418472979126e-08,7.445059455235317e-13,1.0220750347931726e-05
395,7.23365825180828e-08,7.23358483976299e-08,7.34120452904967e-13,1.0148674810860058e-05
396,7.183535440128245e-08,7.183463119661221e-08,7.23204670240811e-13,1.0067531179715317e-05
397,7.13388503741442e-08,7.133813859180972e-08,7.117823344912098e-13,9.97748534996277e-06
398,7.084701418017938e-08,7.084631430311439e-08,6.998770649846094e-13,9.878709400577838e-06
399,7.03597903718341e-08,7.035910285949328e-08,6.875123408257979e-13,9.771381312998021e-06
400,6.987712429686842e-08,6.987644958538895e-08,6.747114794686196e-13,9.655684693064239e-06
401,6.939896208499811e-08,6.939830058738192e-08,6.614976161886607e-13,9.531808492733292e-06
402,6.892525063479338e-08,6.892460274110893e-08,6.478936844559076e-13,9.39994673198695e-06
403,6.845593760082907e-08,6.845530367843174e-08,6.33922397326492e-13,9.260298223113003e-06
404,6.799097138108076e-08,6.799035177485107e-08,6.196062296947038e-13,9.11306629555106e-06
405,6.753030110456155e-08,6.752969613716e-08,6.049674015508551e-13,8.958458523887592e-06
406,6.707387661919434e-08,6.707328659133236e-08,5.900278619802988e-13,8.796686455594728e-06
407,6.662164847991453e-08,6.662107367064035e-08,5.748092741815331e-13,8.627965343049562e-06
408,6.617356793699825e-08,6.617300860399694e-08,5.593330013048697e-13,8.45251387740484e-06
409,6.572958692461123e-08,6.572904330451826e-08,5.436200929660807e-13,8.270553922537008e-06
410,6.528965804957372e-08,6.528913035830086e-08,5.276912728585422e-13,8.082310255904113e-06
411,6.48537345803368e-08,6.485322301340982e-08,5.115669269741819e-13,7.888010309421493e-06
412,6.442177043616554e-08,6.442127516907287e-08,4.952670926714606e-13,7.687883914370415e-06
413,6.399372017652488e-08,6.399324136507636e-08,4.788114485242113e-13,7.482163049802752e-06
414,6.356953899066355e-08,6.356907677135871e-08,4.622193048454585e-13,7.271081593235158e-06
415,6.314918268739228e-08,6.31487371777972e-08,4.455095950847393e-13,7.054875077166837e-06
416,6.273260768505198e-08,6.273217898418425e-08,4.2870086772835144e-13,6.8337804460582455e-06
417,6.231977100166793e-08,6.231935919038884e-08,4.118112790995729e-13,6.608035820422882e-06
418,6.191063024528625e-08,6.19102353866995e-08,3.9485858675445196e-13,6.377880263696971e-06
419,6.150514360448857e-08,6.150476574434512e-08,3.778601434466974e-13,6.143553551822317e-06
420,6.110326983908149e-08,6.110290900618966e-08,3.6083289183372266e-13,5.905295948710995e-06
421,6.070496827095708e-08,6.070462447759729e-08,3.4379335979149484e-13,5.663347985900768e-06
422,6.031019877512076e-08,6.030987201746447e-08,3.2675765628524905e-13,5.417950245921649e-06
423,5.991892177088335e-08,5.991861202941551e-08,3.0974146783577286e-13,5.169343150401729e-06
424,5.953109821321373e-08,5.953080545315815e-08,2.9276005557464327e-13,4.917766753203643e-06
425,5.914668958424883e-08,5.9146413755996045e-08,2.758282527825373e-13,4.663460537206334e-06
426,5.8765657884957827e-08,5.8765398924494784e-08,2.589604630429647e-13,4.406663217315065e-06
427,5.838796562695727e-08,5.838772345629847e-08,2.4217065879966523e-13,4.147612546511758e-06
428,5.801357582447411e-08,5.8013350352093634e-08,2.254723804764882e-13,3.886545127965866e-06
429,5.764245198645367e-08,5.7642243107717606e-08,2.0887873606711102e-13,3.623696232009679e-06
430,5.727455810880953e-08,5.727436570640843e-08,1.924024010953346e-13,3.3592996165908568e-06
431,5.6909858666812466e-08,5.690968261119328e-08,1.7605561918418344e-13,3.0935873556623674e-06
432,5.654831860761571e-08,5.65481587574129e-08,1.5985020281029452e-13,2.8267896684865624e-06
433,5.618990334291368e-08,5.6189759545378986e-08,1.437975346935806e-13,2.5591347580012425e-06
434,5.5834578741731546e-08,5.5834450833162134e-08,1.2790856941188685e-13,2.2908486513982814e-06
435,5.548231112334303e-08,5.548219892950757e-08,1.121938354590162e-13,2.0221550470310704e-06
436,5.51330672503138e-08,5.5132970586876126e-08,9.666343767333158e-14,1.7532751666883072e-06
437,5.478681432166801e-08,5.478673299460811e-08,8.132705989796882e-14,1.4844276110028217e-06
438,5.444351996617549e-08,5.4443453772207356e-08,6.619396813735786e-14,1.215828223055428e-06
439,5.410315223575728e-08,5.410310096274341e-08,5.1273013872562606e-14,9.476899543512326e-07
440,5.3765679599006943e-08,5.3765643026369236e-08,3.657263770749311e-14,6.802227365162628e-07
441,5.3431070934825655e-08,5.34310488339523e-08,2.2100873352607385e-14,4.136333591285428e-07
442,5.309929552616858e-08,5.309928766081677e-08,7.865351807136584e-15,1.4812535136667407e-07
443,5.277032305390049e-08,5.277032918059462e-08,6.126694134435022e-15,1.1610112995095965e-07
444,5.244412359075835e-08,5.244414345918364e-08,1.9868425289863287e-14,3.788494101818584e-07
445,5.212066759541895e-08,5.212070094881e-08,3.3353391053268615e-14,6.399263975697839e-07
446,5.179992590666931e-08,5.179997248219362e-08,4.657552431293828e-14,8.991426821122465e-07
447,5.148186973767801e-08,5.148192926681418e-08,5.95291361706054e-14,1.1563126295515612e-06
448,5.1166470670365446e-08,5.116654287927578e-08,7.220891033647309e-14,1.4112544678266227e-06
449,5.085370064987105e-08,5.0853785259768575e-08,8.460989752423866e-14,1.663790372047451e-06
450,5.054353197911558e-08,5.0543628706625126e-08,9.672750954833272e-14,1.9137465420560677e-06
451,5.023593731345671e-08,5.023604587097004e-08,1.0855751332851415e-13,2.1609532763596875e-06
452,4.993088965543607e-08,4.993100975146087e-08,1.2009602479520332e-13,2.4052450421765763e-06
453,4.962836234961601e-08,4.962849368911857e-08,1.3133950256320476e-13,2.646460538793519e-06
454,4.93283290775042e-08,4.9328471362245814e-08,1.4228474161204729e-13,2.884442758814937e-06
455,4.903076385256475e-08,4.903091678143148e-08,1.5292886672809612e-13,3.1190390422623728e-06
456,4.8735641015313696e-08,4.8735804284639676e-08,1.632693259797522e-13,3.350101128831973e-06
457,4.84429352284977e-08,4.844310853238168e-08,1.7330388398089327e-13,3.5774852032282134e-06
458,4.815262147235406e-08,4.8152804502969274e-08,1.8303061521387198e-13,3.8010519389677595e-06
459,4.7864675039950664e-08,4.7864867487847805e-08,1.9244789714075575e-13,4.020666534978613e-06
460,4.757907153260425e-08,4.757927308700761e-08,2.0155440336088875e-13,4.2361987501746575e-06
461,4.729578685537561e-08,4.729599720447227e-08,2.1034909665595727e-13,4.447522932627753e-06
462,4.701479721264016e-08,4.701501604386221e-08,2.1883122204829008e-13,4.654518045851662e-06
463,4.673607910373255e-08,4.673630610403228e-08,2.2700029973342723e-13,4.857067689174165e-06
464,4.645960931866384e-08,4.6459844174781963e-08,2.3485611812518546e-13,5.055060117150805e-06
465,4.618536493391e-08,4.6185607332636725e-08,2.4239872672205264e-13,5.248388251752879e-06
466,4.591332330827024e-08,4.59135729366993e-08,2.496284290596089e-13,5.4369496928714815e-06
467,4.564346207879395e-08,4.564371862456965e-08,2.5654577569603506e-13,5.620646725990287e-06
468,4.537575915677505e-08,4.537602230833207e-08,2.6315155701895004e-13,5.799386322325781e-06
469,4.5110192723812285e-08,4.5110462170608576e-08,2.6944679629047623e-13,5.973080140450022e-06
470,4.484674122793444e-08,4.4847016660676987e-08,2.7543274254672114e-13,6.141644520988244e-06
471,4.45853833797892e-08,4.458566449065274e-08,2.811108635369637e-13,6.305000478349431e-06
472,4.4326098148894404e-08,4.4326384631733186e-08,2.864828387819545e-13,6.463073691251573e-06
473,4.406886475995067e-08,4.4069156310503226e-08,2.915505525528068e-13,6.615794487580377e-06
474,4.38136626892142e-08,4.3813959005301084e-08,2.963160868829748e-13,6.763097826010338e-06
475,4.356047166092858e-08,4.3560772442643386e-08,3.0078171480522477e-13,6.90492327875802e-06
476,4.330927164381467e-08,4.3309576593708004e-08,3.049498933305261e-13,7.041215004456864e-06
477,4.306004284761736e-08,4.3060351670874115e-08,3.0882325675781453e-13,7.171921724525239e-06
478,4.281276571970818e-08,4.281307812431805e-08,3.124046098712588e-13,7.296996692915082e-06
479,4.256742094174292e-08,4.256773663866416e-08,3.156969212434063e-13,7.4163976642010795e-06
480,4.23239894263729e-08,4.232430812968956e-08,3.18703316657443e-13,7.5300868603575626e-06
481,4.208245231400935e-08,4.20827737410818e-08,3.214270724500438e-13,7.638030931553861e-06
482,4.184279096963956e-08,4.184311484124865e-08,3.2387160908583346e-13,7.740200918261627e-06
483,4.160498697969411e-08,4.160531302017884e-08,3.260404847252303e-13,7.836572209104615e-06
484,4.1369022148964156e-08,4.1369350086352975e-08,3.2793738881875937e-13,7.92712449518149e-06
485,4.113487849756784e-08,4.1135208063703764e-08,3.2956613592635913e-13,8.011841725650052e-06
486,4.0902538257965066e-08,4.090286918862453e-08,3.3093065946389583e-13,8.090712057446772e-06
487,4.067198387201965e-08,4.067231590702525e-08,3.3203500560187936e-13,8.163727804541724e-06
488,4.0443197988108045e-08,4.044353087143532e-08,3.328833272766757e-13,8.230885385833164e-06
489,4.02161634582738e-08,4.0216496938152034e-08,3.3347987823480635e-13,8.29218526975622e-06
490,3.999086333542696e-08,3.9991197164434186e-08,3.338290072228319e-13,8.347631918391235e-06
491,3.976728087058762e-08,3.976761480573981e-08,3.339351521904701e-13,8.397233727827056e-06
492,3.954539951017274e-08,3.954573331300742e-08,3.338028346790028e-13,8.441002969084549e-06
493,3.932520289332562e-08,3.932553632997989e-08,3.334366542692394e-13,8.478955726528016e-06
494,3.9106674849287156e-08,3.910700769057024e-08,3.328412830824205e-13,8.511111833597572e-06
495,3.8889799394808176e-08,3.8890131416268636e-08,3.320214604597918e-13,8.537494809091686e-06
496,3.867456073160215e-08,3.867489171358981e-08,3.309819876620311e-13,8.55813179001606e-06
497,3.846094324383755e-08,3.8461272971560313e-08,3.297277227605805e-13,8.573053465437604e-06
498,3.824893149566919e-08,3.824925975924471e-08,3.2826357552236183e-13,8.582294006292179e-06
499,3.803851022880775e-08,3.803883682331027e-08,3.265945025194846e-13,8.585890997175395e-06
500,3.782966436012703e-08,3.782998908562924e-08,3.247255022124846e-13,8.583885363644663e-06
501,3.7622378979308086e-08,3.76227016409183e-08,3.226616102122332e-13,8.57632130040723e-06
502,3.7416639346519634e-08,3.741695975441436e-08,3.204078947271354e-13,8.563246200702379e-06
503,3.721243089013424e-08,3.721274885958612e-08,3.1796945187797887e-13,8.544710578482497e-06
504,3.7009739204479456e-08,3.7010054555880826e-08,3.153514013701248e-13,8.520767996440148e-06
505,3.680855004762347e-08,3.6808862606505645e-08,3.1255888217231647e-13,8.491474990672627e-06
506,3.6608849339194624e-08,3.660915893624283e-08,3.0959704820872274e-13,8.456890992125723e-06
507,3.6410623158234135e-08,3.641092962929846e-08,3.0647106432229647e-13,8.417078251872465e-06
508,3.6213857741081606e-08,3.6214160927183824e-08,3.031861022182809e-13,8.372101762423988e-06
509,3.601853947929261e-08,3.6018839226629215e-08,2.997473366062393e-13,8.322029181071233e-06
510,3.582465491758789e-08,3.5824951077529216e-08,2.961599413288496e-13,8.26693074951161e-06
511,3.5632190751833616e-08,3.563248318091938e-08,2.9242908576201445e-13,8.20687921769071e-06
512,3.544113382705215e-08,3.5441422386983276e-08,2.8855993112894435e-13,8.14194976202164e-06
513,3.525147113546281e-08,3.5251755693089866e-08,2.8455762705246895e-13,8.072219907049647e-06
514,3.506318981455215e-08,3.506347024186035e-08,2.8042730819999237e-13,7.997769446623697e-06
515,3.487627714517317e-08,3.4876553319264123e-08,2.761740909549185e-13,7.918680362738791e-06
516,3.46907205496731e-08,3.4690992352743364e-08,2.718030702667472e-13,7.835036746427814e-06
517,3.450650759004915e-08,3.45067749093657e-08,2.673193165474926e-13,7.746924717022974e-06
518,3.432362596613185e-08,3.4323888694004575e-08,2.627278727269202e-13,7.65443234307942e-06
519,3.414206351379539e-08,3.4142321547546756e-08,2.5803375136734087e-13,7.55764956219123e-06
520,3.3961808203194696e-08,3.396206144512654e-08,2.532419318445792e-13,7.456668099926359e-06
521,3.3782848137028626e-08,3.3783096494386353e-08,2.483573577274656e-13,7.351581391837909e-06
522,3.360517154882888e-08,3.360541493376304e-08,2.433849341639452e-13,7.242484503026648e-06
523,3.342876680127428e-08,3.3429005130799654e-08,2.383295253730665e-13,7.12947404820155e-06
524,3.325362238452994e-08,3.325385558048224e-08,2.3319595229578844e-13,7.012648113917193e-06
525,3.307972691461085e-08,3.307995490360113e-08,2.2798899027887444e-13,6.892106179334113e-06
526,3.29070691317696e-08,3.2907291845136455e-08,2.227133668580486e-13,6.767949037522567e-06
527,3.273563789890772e-08,3.2735855272667357e-08,2.1737375963379581e-13,6.640278717191237e-06
528,3.256542220001037e-08,3.256563417480466e-08,2.119747942927457e-13,6.509198406544172e-06
529,3.239641113860382e-08,3.239661765964645e-08,2.0652104262905658e-13,6.374812374910394e-06
530,3.222859393623557e-08,3.2228794953256276e-08,2.010170207047659e-13,6.23722589643467e-06
531,3.20619599309765e-08,3.20621553981636e-08,1.954671870961672e-13,6.096545174311616e-06
532,3.1896498575944886e-08,3.1896688451886126e-08,1.8987594123944896e-13,5.952877266053463e-06
533,3.1732199437851815e-08,3.173238368547362e-08,1.8424762180280313e-13,5.806330007589169e-06
534,3.156905219556766e-08,3.156923078207285e-08,1.7858650519088262e-13,5.657011939558846e-06
535,3.140704663870933e-08,3.1407219535513445e-08,1.7289680411543314e-13,5.505032233827966e-06
536,3.124617266624785e-08,3.124633984891413e-08,1.6718266627842172e-13,5.350500621761353e-06
537,3.108642028513608e-08,3.1086581733309134e-08,1.6144817305516513e-13,5.193527320749804e-06
538,3.092777960895609e-08,3.09279353062944e-08,1.556973383098073e-13,5.034222963252116e-06
539,3.077024085658601e-08,3.077039079069334e-08,1.4993410732991064e-13,4.8726985280591006e-06
540,3.0613794350885985e-08,3.061393851324171e-08,1.4416235572796019e-13,4.709065268931227e-06
541,3.045843051740285e-08,3.045856890329135e-08,1.3838588850168647e-13,4.543434646858044e-06
542,3.030413988309339e-08,3.030427249153252e-08,1.3260843913409296e-13,4.375918262180241e-06
543,3.015091307506575e-08,3.0151039908734505e-08,1.268336687530406e-13,4.206627787266904e-06
544,2.999874081933875e-08,2.9998861884504125e-08,1.210651653768591e-13,4.035674900688304e-06
545,2.984761393961876e-08,2.984772924606201e-08,1.1530644325260233e-13,3.863171223196112e-06
546,2.969752335609405e-08,2.9697632917036234e-08,1.0956094218437786e-13,3.6892282521564383e-06
547,2.9548460084246035e-08,2.954856391627304e-08,1.0383202700395119e-13,3.5139572995653318e-06
548,2.9400415233677403e-08,2.9400513356664474e-08,9.812298707112876e-14,3.3374694299804125e-06
549,2.925338000695674e-08,2.925347244399255e-08,9.243703581053678e-14,3.1598753986224616e-06
550,2.9107345698479377e-08,2.9107432475789745e-08,8.677731036751407e-14,2.9812855925247585e-06
551,2.896230369334428e-08,2.896238484021556e-08,8.114687128054858e-14,2.8018099713247824e-06
552,2.881824546624665e-08,2.881832101494886e-08,7.554870220996212e-14,2.6215580090900566e-06
553,2.8675162580386038e-08,2.8675232566095768e-08,6.998570972946086e-14,2.4406386374712818e-06
554,2.8533046686389697e-08,2.8533111147112904e-08,6.446072320702132e-14,2.259160191181728e-06
555,2.8391889521250945e-08,2.8391948497745614e-08,5.897649466923274e-14,2.0772303521782032e-06
556,2.825168290728232e-08,2.825173644298108e-08,5.3535698761592416e-14,1.8949560965018738e-06
557,2.8112418751083257e-08,2.8112466892016038e-08,4.814093278159293e-14,1.7124436430692364e-06
558,2.7974089042522084e-08,2.7974131837238783e-08,4.279471669857447e-14,1.529798401425128e-06
559,2.783668585373213e-08,2.7836723353225382e-08,3.749949325298653e-14,1.347124921767901e-06
560,2.7700201338121667e-08,2.7700233595749805e-08,3.225762813836762e-14,1.1645268474627986e-06
561,2.756462772939755e-08,2.756465480080769e-08,2.7071410140311613e-14,9.82106865584115e-07
562,2.742995734060227e-08,2.742997928365367e-08,2.194305140116555e-14,7.999666615844528e-07
563,2.7296182563164238e-08,2.7296199437851946e-08,1.687468770788849e-14,6.182068744902304e-07
564,2.716329586596114e-08,2.7163307734339904e-08,1.1868378763366744e-14,4.369270511918711e-07
565,2.7031289794396075e-08,2.703129672050465e-08,6.926108573534413e-15,2.5622560470533974e-07
566,2.690015696948634e-08,2.6900159019272177e-08,2.049785837802627e-15,7.619977237039029e-08
567,2.676989008696465e-08,2.6769887328209026e-08,2.758755624115253e-15,1.0305442477175516e-07
568,2.6640481916392617e-08,2.664047441863621e-08,7.497756408982494e-15,2.8144222137246397e-07
569,2.6511925300286255e-08,2.6511913134755227e-08,1.2165531027113178e-14,4.588701457672644e-07
570,2.6384213153253385e-08,2.6384196392786e-08,1.67604673862115e-14,6.352460575139342e-07
571,2.6257338461142716e-08,2.6257317180116514e-08,2.1281026202419175e-14,8.104791821879508e-07
572,2.6131294280204427e-08,2.613126855446402e-08,2.572574040805411e-14,9.844801459965363e-07
573,2.6006073736262126e-08,2.6006043643047573e-08,3.009321455273165e-14,1.1571610100747555e-06
574,2.5881670023895908e-08,2.588163564177179e-08,3.4382124118459036e-14,1.3284353013818222e-06
575,2.5758076405636474e-08,2.5758037814421606e-08,3.859121486781706e-14,1.4982180447050926e-06
576,2.5635286211170025e-08,2.5635243491867905e-08,4.2719302119349864e-14,1.666425791678341e-06
577,2.551329283655385e-08,2.5513246071283832e-08,4.676527001964601e-14,1.8329766494367852e-06
578,2.5392089743442408e-08,2.5392039015371606e-08,5.0728070802184636e-14,1.997790308506819e-06
579,2.527167045832373e-08,2.5271615851599735e-08,5.460672399655079e-14,2.160788068466007e-06
580,2.5152028571766064e-08,2.5151970171450436e-08,5.84003156277246e-14,2.3218928628794886e-06
581,2.503315773767448e-08,2.503309562967707e-08,6.210799740875301e-14,2.481029283624156e-06
582,2.491505167255743e-08,2.4914985943571533e-08,6.572898589702554e-14,2.6381236033888076e-06
583,2.4797704154803e-08,2.479763489224136e-08,6.926256164062388e-14,2.7931037973613617e-06
584,2.4681109023964762e-08,2.468103631589647e-08,7.270806829158432e-14,2.9458995631430717e-06
585,2.4565260180057078e-08,2.456518411514535e-08,7.606491172908624e-14,3.0964423405878823e-06
586,2.445015158285971e-08,2.445007225030057e-08,7.933255913962732e-14,3.244665329406049e-06
587,2.433577725123158e-08,2.4335694740693475e-08,8.251053810381613e-14,3.390503506504624e-06
588,2.422213126243359e-08,2.422204566399793e-08,8.559843566000364e-14,3.5338936418348677e-06
